<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.09.22	08:00:00	14.174	14.430	14.112	14.355	17757	1104457	1
2022.09.22	09:00:00	14.355	14.439	14.170	14.195	12274	837464	1
2022.09.22	10:00:00	14.195	14.407	14.168	14.213	9367	588478	1
2022.09.22	11:00:00	14.213	14.363	14.026	14.279	12939	910322	1
2022.09.22	12:00:00	14.278	14.398	14.201	14.297	10468	716502	1
2022.09.22	13:00:00	14.296	14.315	14.037	14.121	13084	797288	1
2022.09.22	14:00:00	14.120	14.338	13.936	13.944	14238	1239979	1
2022.09.22	15:00:00	13.944	14.983	13.903	14.561	16305	1059085	1
2022.09.22	16:00:00	14.563	14.830	14.391	14.738	19651	1253137	1
2022.09.22	17:00:00	14.737	14.754	14.478	14.717	11661	780587	1
2022.09.22	18:00:00	14.716	14.729	14.501	14.592	9583	589074	1
2022.09.22	19:00:00	14.595	14.986	14.562	14.751	13857	845538	1
2022.09.22	20:00:00	14.752	14.793	14.519	14.546	8960	559394	1
2022.09.22	21:00:00	14.545	14.569	14.307	14.349	7283	441140	1
2022.09.22	22:00:00	14.351	14.615	14.350	14.607	8454	582881	1
2022.09.22	23:00:00	14.607	14.717	14.505	14.623	8137	547868	1
2022.09.23	00:00:00	14.622	14.976	14.553	14.872	12397	843825	1
2022.09.23	01:00:00	14.872	14.873	14.533	14.759	9589	670700	1
2022.09.23	02:00:00	14.756	14.774	14.600	14.618	5793	353758	1
2022.09.23	03:00:00	14.618	14.858	14.609	14.847	9086	583333	1
2022.09.23	04:00:00	14.848	14.871	14.688	14.705	8456	565292	1
2022.09.23	05:00:00	14.705	15.182	14.663	15.032	11191	659271	1
2022.09.23	06:00:00	15.033	15.257	14.888	15.012	13727	843441	1
2022.09.23	07:00:00	15.015	15.019	14.599	14.607	12247	766488	1
2022.09.23	08:00:00	14.607	14.742	14.211	14.335	15211	980726	1
2022.09.23	09:00:00	14.335	14.392	14.156	14.283	11012	756633	1
2022.09.23	10:00:00	14.282	14.307	13.972	13.998	9173	644214	1
2022.09.23	11:00:00	13.998	14.062	13.552	13.637	16288	1063062	1
2022.09.23	12:00:00	13.637	13.921	13.615	13.835	12338	975564	1
2022.09.23	13:00:00	13.835	14.108	13.650	13.667	16681	1199179	1
2022.09.23	14:00:00	13.664	13.738	13.484	13.711	16695	1133595	1
2022.09.23	15:00:00	13.709	13.923	13.599	13.782	13732	955563	1
2022.09.23	16:00:00	13.780	13.792	13.445	13.661	13433	932491	1
2022.09.23	17:00:00	13.662	13.776	13.551	13.690	10577	695802	1
2022.09.23	18:00:00	13.691	13.774	13.419	13.480	13333	957912	1
2022.09.23	19:00:00	13.481	14.010	13.451	13.959	14165	931655	1
2022.09.23	20:00:00	13.954	14.195	13.911	14.071	13600	800212	1
2022.09.23	21:00:00	14.071	14.375	14.030	14.373	8316	414449	1
2022.09.23	22:00:00	14.371	14.465	14.260	14.382	9791	552523	1
2022.09.23	23:00:00	14.382	14.423	14.146	14.212	7137	421831	1
2022.09.24	00:00:00	14.211	14.277	13.820	14.001	10471	683612	1
2022.09.24	01:00:00	14.000	14.073	13.923	14.028	6548	400580	1
2022.09.24	02:00:00	14.030	14.224	14.015	14.040	7109	388320	1
2022.09.24	03:00:00	14.039	14.096	13.900	13.996	5506	311655	1
2022.09.24	04:00:00	13.994	14.156	13.955	14.146	5795	388057	1
2022.09.24	05:00:00	14.146	14.282	14.045	14.199	6009	264514	1
2022.09.24	06:00:00	14.199	14.228	14.072	14.122	5052	262099	1
2022.09.24	07:00:00	14.121	14.147	13.855	13.895	6896	398716	1
2022.09.24	08:00:00	13.895	14.043	13.790	14.031	8165	410564	1
2022.09.24	09:00:00	14.031	14.052	13.912	13.971	5385	263372	1
2022.09.24	10:00:00	13.971	14.038	13.914	13.974	4851	274841	1
2022.09.24	11:00:00	13.973	14.108	13.940	13.998	5423	317329	1
2022.09.24	12:00:00	13.997	14.228	13.970	14.097	7453	406755	1
2022.09.24	13:00:00	14.093	14.199	14.014	14.019	6651	419816	1
2022.09.24	14:00:00	14.020	14.025	13.845	13.907	7619	438199	1
2022.09.24	15:00:00	13.906	14.008	13.845	13.965	6523	375985	1
2022.09.24	16:00:00	13.966	14.018	13.889	13.890	5449	278321	1
2022.09.24	17:00:00	13.890	14.047	13.882	13.921	6009	298035	1
2022.09.24	18:00:00	13.922	13.938	13.800	13.924	6259	300107	1
2022.09.24	19:00:00	13.922	14.024	13.903	13.979	5839	319595	1
2022.09.24	20:00:00	13.979	13.998	13.878	13.941	4250	224291	1
2022.09.24	21:00:00	13.941	13.945	13.642	13.780	8212	391328	1
2022.09.24	22:00:00	13.779	13.779	13.526	13.646	8049	444153	1
2022.09.24	23:00:00	13.646	13.678	13.593	13.615	5674	273231	1
2022.09.25	00:00:00	13.615	13.750	13.570	13.746	8764	399905	1
2022.09.25	01:00:00	13.747	13.778	13.710	13.757	4192	223040	1
2022.09.25	02:00:00	13.757	13.829	13.691	13.769	4065	228725	1
2022.09.25	03:00:00	13.769	13.887	13.720	13.868	4253	229184	1
2022.09.25	04:00:00	13.869	13.940	13.863	13.901	4904	262670	1
2022.09.25	05:00:00	13.924	13.930	13.830	13.877	3263	184840	1
2022.09.25	06:00:00	13.880	13.959	13.814	13.819	4919	232080	1
2022.09.25	07:00:00	13.817	13.949	13.739	13.840	6055	370648	1
2022.09.25	08:00:00	13.838	13.852	13.761	13.763	3889	211038	1
2022.09.25	09:00:00	13.763	13.886	13.736	13.855	4507	229588	1
2022.09.25	10:00:00	13.854	13.906	13.762	13.895	5061	249109	1
2022.09.25	11:00:00	13.895	13.988	13.895	13.934	5936	305245	1
2022.09.25	12:00:00	13.932	14.154	13.900	13.954	9090	476408	1
2022.09.25	13:00:00	13.955	14.032	13.751	13.960	9894	600615	1
2022.09.25	14:00:00	13.962	14.195	13.793	14.123	12486	742737	1
2022.09.25	15:00:00	14.121	14.749	14.064	14.718	21517	1136257	1
2022.09.25	16:00:00	14.711	14.823	14.507	14.535	20298	1247617	1
2022.09.25	17:00:00	14.535	14.653	14.414	14.498	13412	862295	1
2022.09.25	18:00:00	14.498	14.555	14.359	14.437	8772	545597	1
2022.09.25	19:00:00	14.440	14.541	14.389	14.461	6853	406393	1
2022.09.25	20:00:00	14.462	14.540	14.171	14.180	9303	587239	1
2022.09.25	21:00:00	14.178	14.211	13.661	13.736	15563	1083917	1
2022.09.25	22:00:00	13.735	14.246	13.626	13.986	15959	1169309	1
2022.09.25	23:00:00	13.987	14.286	13.944	13.963	11229	782056	1
2022.09.26	00:00:00	13.963	14.298	13.838	14.132	14910	1139779	1
2022.09.26	01:00:00	14.131	14.281	14.020	14.216	9613	712818	1
2022.09.26	02:00:00	14.217	14.396	14.147	14.177	9185	609598	1
2022.09.26	03:00:00	14.176	14.256	14.031	14.082	7383	484576	1
2022.09.26	04:00:00	14.083	14.232	14.000	14.051	7513	531736	1
2022.09.26	05:00:00	14.051	14.098	13.802	13.921	10493	670139	1
2022.09.26	06:00:00	13.921	14.146	13.834	13.866	12887	844431	1
2022.09.26	07:00:00	13.867	14.130	13.857	14.057	10710	645755	1
2022.09.26	08:00:00	14.058	14.488	14.000	14.475	13827	795985	1
2022.09.26	09:00:00	14.475	14.570	14.236	14.257	14764	940363	1
2022.09.26	10:00:00	14.256	14.398	14.206	14.278	9486	604622	1
2022.09.26	11:00:00	14.277	14.370	13.955	14.118	13535	853419	1
2022.09.26	12:00:00	14.120	14.314	14.041	14.273	10371	680461	1
2022.09.26	13:00:00	14.276	14.733	14.200	14.654	16088	1019179	1
2022.09.26	14:00:00	14.658	14.880	14.578	14.663	19197	1270671	1
2022.09.26	15:00:00	14.660	14.697	14.384	14.597	13901	864090	1
2022.09.26	16:00:00	14.597	14.626	13.737	13.967	20211	1557212	1
2022.09.26	17:00:00	13.968	14.098	13.875	14.046	12507	871098	1
2022.09.26	18:00:00	14.047	14.128	13.978	14.083	9412	671818	1
2022.09.26	19:00:00	14.083	14.115	13.886	13.964	9598	696636	1
2022.09.26	20:00:00	13.964	13.980	13.856	13.877	7043	503169	1
2022.09.26	21:00:00	13.873	14.019	13.751	13.757	7156	495645	1
2022.09.26	22:00:00	13.758	13.921	13.750	13.825	5972	449311	1
2022.09.26	23:00:00	13.825	13.937	13.805	13.901	5890	429041	1
2022.09.27	00:00:00	13.900	14.057	13.803	14.009	9957	764304	1
2022.09.27	01:00:00	14.009	14.313	14.006	14.134	11075	856420	1
2022.09.27	02:00:00	14.138	14.203	14.036	14.126	7531	559814	1
2022.09.27	03:00:00	14.126	14.384	14.086	14.311	10645	804011	1
2022.09.27	04:00:00	14.308	14.355	14.205	14.262	6713	490289	1
2022.09.27	05:00:00	14.262	14.374	14.215	14.366	6364	442597	1
2022.09.27	06:00:00	14.367	14.505	14.355	14.499	9992	619550	1
2022.09.27	07:00:00	14.552	14.732	14.457	14.459	15088	960655	1
2022.09.27	08:00:00	14.459	14.529	14.251	14.266	10915	752522	1
2022.09.27	09:00:00	14.267	14.421	14.207	14.372	9082	668787	1
2022.09.27	10:00:00	14.373	14.470	14.322	14.369	6574	448340	1
2022.09.27	11:00:00	14.367	14.565	14.258	14.341	10023	737631	1
2022.09.27	12:00:00	14.339	14.493	14.315	14.324	9791	700076	1
2022.09.27	13:00:00	14.323	14.587	14.246	14.417	12971	974602	1
2022.09.27	14:00:00	14.419	14.433	14.231	14.350	10707	852367	1
2022.09.27	15:00:00	14.351	14.379	13.864	13.894	13380	1035592	1
2022.09.27	16:00:00	13.895	13.952	13.140	13.364	24304	2080937	1
2022.09.27	17:00:00	13.363	13.507	13.229	13.350	17119	1331370	1
2022.09.27	18:00:00	13.349	13.450	13.156	13.420	12960	970216	1
2022.09.27	19:00:00	13.421	13.423	13.252	13.378	10528	712006	1
2022.09.27	20:00:00	13.378	13.427	13.300	13.419	5867	427540	1
2022.09.27	21:00:00	13.422	13.444	13.329	13.410	4760	307085	1
2022.09.27	22:00:00	13.409	13.535	13.353	13.435	6484	450029	1
2022.09.27	23:00:00	13.434	13.562	13.426	13.475	5085	393540	1
2022.09.28	00:00:00	13.479	13.564	13.367	13.399	9393	695970	1
2022.09.28	01:00:00	13.399	13.478	13.094	13.171	10945	903682	1
2022.09.28	02:00:00	13.171	13.198	12.811	13.000	14367	1104071	1
2022.09.28	03:00:00	12.999	13.078	12.895	12.989	8034	650224	1
2022.09.28	04:00:00	12.990	13.088	12.950	12.979	6478	552561	1
2022.09.28	05:00:00	12.977	13.037	12.901	13.034	6351	452470	1
2022.09.28	06:00:00	13.033	13.069	12.671	12.732	9834	779496	1
2022.09.28	07:00:00	12.734	12.934	12.619	12.889	13464	1143081	1
2022.09.28	08:00:00	12.890	12.910	12.780	12.836	7445	591188	1
2022.09.28	09:00:00	12.835	12.845	12.671	12.748	9401	837932	1
2022.09.28	10:00:00	12.747	13.091	12.711	12.938	17608	1527724	1
2022.09.28	11:00:00	12.939	12.987	12.855	12.914	9439	751273	1
2022.09.28	12:00:00	12.914	13.000	12.851	12.973	10127	841343	1
2022.09.28	13:00:00	12.970	13.034	12.890	12.970	11891	991278	1
2022.09.28	14:00:00	12.969	13.300	12.868	13.109	15810	1356093	1
2022.09.28	15:00:00	13.109	13.163	12.959	13.131	11094	862922	1
2022.09.28	16:00:00	13.132	13.191	12.956	12.982	10740	771953	1
2022.09.28	17:00:00	12.985	13.141	12.864	12.967	9734	861955	1
2022.09.28	18:00:00	12.966	13.079	12.929	12.946	7497	601954	1
2022.09.28	19:00:00	12.946	13.060	12.905	12.949	7598	565221	1
2022.09.28	20:00:00	12.952	13.286	12.940	13.271	8112	688881	1
2022.09.28	21:00:00	13.267	13.267	13.091	13.114	6688	548215	1
2022.09.28	22:00:00	13.116	13.149	12.951	13.052	6082	459767	1
2022.09.28	23:00:00	13.053	13.127	12.975	12.983	4875	374464	1
2022.09.29	00:00:00	12.984	13.026	12.675	12.755	10879	897289	1
2022.09.29	01:00:00	12.755	13.054	12.740	12.921	8051	689479	1
2022.09.29	02:00:00	12.921	12.969	12.792	12.860	7198	578419	1
2022.09.29	03:00:00	12.860	12.997	12.823	12.991	5414	406151	1
2022.09.29	04:00:00	12.991	13.064	12.963	12.974	5797	427069	1
2022.09.29	05:00:00	12.974	12.998	12.770	12.830	6583	565020	1
2022.09.29	06:00:00	12.831	12.949	12.761	12.936	7880	657527	1
2022.09.29	07:00:00	12.942	12.953	12.760	12.798	9069	742872	1
2022.09.29	08:00:00	12.799	12.847	12.709	12.785	8055	641657	1
2022.09.29	09:00:00	12.785	12.920	12.758	12.860	7345	561898	1
2022.09.29	10:00:00	12.860	12.958	12.805	12.894	5701	418066	1
2022.09.29	11:00:00	12.893	13.021	12.871	12.914	7679	631818	1
2022.09.29	12:00:00	12.915	12.922	12.655	12.805	11677	1009015	1
2022.09.29	13:00:00	12.806	12.942	12.415	12.549	15838	1288700	1
2022.09.29	14:00:00	12.550	12.728	12.414	12.660	15541	1333809	1
2022.09.29	15:00:00	12.660	12.746	12.587	12.686	10264	793639	1
2022.09.29	16:00:00	12.686	12.837	12.568	12.685	11485	996615	1
2022.09.29	17:00:00	12.684	12.710	12.570	12.585	7547	618785	1
2022.09.29	18:00:00	12.589	12.666	12.525	12.555	7826	615051	1
2022.09.29	19:00:00	12.556	12.651	12.536	12.594	6919	542623	1
2022.09.29	20:00:00	12.591	12.700	12.580	12.675	5941	451912	1
2022.09.29	21:00:00	12.675	12.797	12.655	12.706	5777	411852	1
2022.09.29	22:00:00	12.706	12.789	12.655	12.705	5145	412730	1
2022.09.29	23:00:00	12.706	12.843	12.674	12.765	5434	436885	1
2022.09.30	00:00:00	12.768	12.832	12.669	12.758	8470	735592	1
2022.09.30	01:00:00	12.757	12.784	12.592	12.749	6210	507818	1
2022.09.30	02:00:00	12.750	12.765	12.622	12.709	5167	412200	1
2022.09.30	03:00:00	12.708	12.818	12.680	12.746	5058	416203	1
2022.09.30	04:00:00	12.745	12.915	12.740	12.875	8283	562948	1
2022.09.30	05:00:00	12.876	13.089	12.853	12.934	9761	850211	1
2022.09.30	06:00:00	12.934	13.070	12.911	13.002	7937	660310	1
2022.09.30	07:00:00	13.002	13.113	12.990	13.009	8447	643319	1
2022.09.30	08:00:00	13.010	13.093	12.990	13.071	6249	451872	1
2022.09.30	09:00:00	13.070	13.074	12.930	12.969	5773	446192	1
2022.09.30	10:00:00	12.968	12.996	12.865	12.901	6660	495933	1
2022.09.30	11:00:00	12.901	12.939	12.811	12.855	5733	463631	1
2022.09.30	12:00:00	12.856	13.029	12.693	12.927	12692	1076990	1
2022.09.30	13:00:00	12.929	13.197	12.850	13.069	15617	1309529	1
2022.09.30	14:00:00	13.073	13.212	12.978	13.191	14258	1133985	1
2022.09.30	15:00:00	13.192	13.236	12.884	12.930	13300	1116313	1
2022.09.30	16:00:00	12.930	13.099	12.879	13.045	8844	714114	1
2022.09.30	17:00:00	13.044	13.130	12.920	12.982	7370	591238	1
2022.09.30	18:00:00	12.982	13.070	12.918	12.932	5992	480670	1
2022.09.30	19:00:00	12.932	13.040	12.827	12.854	6762	543581	1
2022.09.30	20:00:00	12.853	12.975	12.788	12.843	7183	546919	1
2022.09.30	21:00:00	12.843	12.843	12.758	12.779	4209	249003	1
2022.09.30	22:00:00	12.778	12.845	12.714	12.835	5351	435267	1
2022.09.30	23:00:00	12.837	13.034	12.795	13.018	5905	417010	1
2022.10.01	00:00:00	13.017	13.021	12.873	12.935	5704	433179	1
2022.10.01	01:00:00	12.936	13.083	12.917	13.037	5465	395802	1
2022.10.01	02:00:00	13.037	13.059	12.944	12.945	3736	275305	1
2022.10.01	03:00:00	12.945	13.056	12.943	13.031	3648	247021	1
2022.10.01	04:00:00	13.031	13.079	12.973	13.076	4399	255430	1
2022.10.01	05:00:00	13.077	13.094	12.973	13.003	6358	303583	1
2022.10.01	06:00:00	13.003	13.046	12.958	12.969	5102	229978	1
2022.10.01	07:00:00	12.969	13.017	12.918	12.999	3410	212781	1
2022.10.01	08:00:00	12.998	13.021	12.950	12.957	2963	207122	1
2022.10.01	09:00:00	12.957	12.968	12.885	12.900	3744	297192	1
2022.10.01	10:00:00	12.901	12.967	12.877	12.895	3426	270845	1
2022.10.01	11:00:00	12.895	12.931	12.813	12.914	4850	371260	1
2022.10.01	12:00:00	12.914	12.920	12.800	12.825	4438	322630	1
2022.10.01	13:00:00	12.826	12.895	12.815	12.834	3972	292906	1
2022.10.01	14:00:00	12.834	12.846	12.773	12.807	3800	239054	1
2022.10.01	15:00:00	12.809	12.813	12.760	12.783	3862	271110	1
2022.10.01	16:00:00	12.782	12.792	12.624	12.657	6561	497272	1
2022.10.01	17:00:00	12.657	12.679	12.556	12.634	7050	528831	1
2022.10.01	18:00:00	12.633	12.646	12.472	12.643	5873	468658	1
2022.10.01	19:00:00	12.642	12.678	12.597	12.667	3831	301807	1
2022.10.01	20:00:00	12.666	12.670	12.557	12.643	3982	317755	1
2022.10.01	21:00:00	12.642	12.693	12.619	12.668	2410	135433	1
2022.10.01	22:00:00	12.667	12.727	12.646	12.711	3046	220170	1
2022.10.01	23:00:00	12.711	12.719	12.640	12.674	2966	201382	1
2022.10.02	00:00:00	12.673	12.712	12.616	12.650	3766	276256	1
2022.10.02	01:00:00	12.652	12.764	12.648	12.757	2868	224092	1
2022.10.02	02:00:00	12.756	12.824	12.724	12.823	3568	313835	1
2022.10.02	03:00:00	12.822	12.867	12.767	12.818	3920	294607	1
2022.10.02	04:00:00	12.817	12.866	12.805	12.862	3552	224488	1
2022.10.02	05:00:00	12.874	12.884	12.739	12.762	3160	248287	1
2022.10.02	06:00:00	12.762	12.838	12.715	12.719	5674	300038	1
2022.10.02	07:00:00	12.719	12.760	12.702	12.733	3392	231868	1
2022.10.02	08:00:00	12.733	12.749	12.688	12.744	2997	215615	1
2022.10.02	09:00:00	12.745	12.750	12.641	12.713	3232	212613	1
2022.10.02	10:00:00	12.713	12.738	12.287	12.501	10067	911345	1
2022.10.02	11:00:00	12.499	12.610	12.451	12.549	5861	475201	1
2022.10.02	12:00:00	12.548	12.599	12.435	12.447	5202	451350	1
2022.10.02	13:00:00	12.446	12.532	12.388	12.477	5929	391970	1
2022.10.02	14:00:00	12.477	12.509	12.329	12.379	5840	453462	1
2022.10.02	15:00:00	12.377	12.470	12.360	12.460	4752	367080	1
2022.10.02	16:00:00	12.461	12.553	12.432	12.492	4713	395981	1
2022.10.02	17:00:00	12.492	12.544	12.465	12.496	3074	226891	1
2022.10.02	18:00:00	12.496	12.522	12.445	12.488	3628	270065	1
2022.10.02	19:00:00	12.488	12.608	12.486	12.520	4931	423193	1
2022.10.02	20:00:00	12.518	12.575	12.500	12.503	3142	252673	1
2022.10.02	21:00:00	12.503	12.525	12.419	12.488	3561	301931	1
2022.10.02	22:00:00	12.486	12.548	12.364	12.400	5400	521860	1
2022.10.02	23:00:00	12.400	12.403	11.937	11.982	12518	1191581	1
2022.10.03	00:00:00	11.983	12.128	11.800	12.106	11133	1074256	1
2022.10.03	01:00:00	12.106	12.348	12.098	12.295	7388	781087	1
2022.10.03	02:00:00	12.295	12.346	12.237	12.248	5145	573772	1
2022.10.03	03:00:00	12.250	12.322	12.223	12.253	4060	388036	1
2022.10.03	04:00:00	12.254	12.273	12.080	12.088	5706	519563	1
2022.10.03	05:00:00	12.087	12.242	12.048	12.205	6489	627304	1
2022.10.03	06:00:00	12.206	12.324	12.191	12.240	5996	518035	1
2022.10.03	07:00:00	12.239	12.372	12.167	12.263	7288	583915	1
2022.10.03	08:00:00	12.262	12.272	12.190	12.247	5150	345008	1
2022.10.03	09:00:00	12.247	12.255	12.152	12.224	4576	333841	1
2022.10.03	10:00:00	12.224	12.326	12.188	12.302	4709	364672	1
2022.10.03	11:00:00	12.300	12.340	12.251	12.337	4344	337828	1
2022.10.03	12:00:00	12.338	12.459	12.285	12.405	6666	499608	1
2022.10.03	13:00:00	12.404	12.528	12.355	12.399	10887	918488	1
2022.10.03	14:00:00	12.402	12.611	12.402	12.547	11229	985414	1
2022.10.03	15:00:00	12.549	12.723	12.531	12.586	9929	864711	1
2022.10.03	16:00:00	12.587	12.672	12.525	12.608	6433	562902	1
2022.10.03	17:00:00	12.609	12.908	12.606	12.765	13009	957871	1
2022.10.03	18:00:00	12.769	12.810	12.710	12.719	7328	503882	1
2022.10.03	19:00:00	12.720	12.794	12.678	12.738	5683	448931	1
2022.10.03	20:00:00	12.738	12.890	12.708	12.852	5167	373005	1
2022.10.03	21:00:00	12.852	12.891	12.808	12.867	4332	287257	1
2022.10.03	22:00:00	12.868	12.895	12.784	12.814	4550	357822	1
2022.10.03	23:00:00	12.815	12.947	12.815	12.848	7708	447976	1
2022.10.04	00:00:00	12.850	12.892	12.779	12.811	7993	561806	1
2022.10.04	01:00:00	12.812	12.828	12.736	12.771	4372	286603	1
2022.10.04	02:00:00	12.772	12.876	12.761	12.783	4817	281212	1
2022.10.04	03:00:00	12.785	12.939	12.780	12.905	4571	332602	1
2022.10.04	04:00:00	12.905	12.975	12.879	12.907	5625	379190	1
2022.10.04	05:00:00	12.906	13.090	12.902	12.967	8850	614318	1
2022.10.04	06:00:00	12.968	13.140	12.926	13.099	8828	714180	1
2022.10.04	07:00:00	13.100	13.235	13.097	13.215	9790	773612	1
2022.10.04	08:00:00	13.213	13.277	13.036	13.061	11622	913340	1
2022.10.04	09:00:00	13.060	13.109	13.015	13.065	6471	509673	1
2022.10.04	10:00:00	13.066	13.100	12.982	13.004	5339	409025	1
2022.10.04	11:00:00	13.005	13.049	12.977	13.045	4557	340499	1
2022.10.04	12:00:00	13.046	13.140	13.012	13.107	6061	546726	1
2022.10.04	13:00:00	13.106	13.170	13.045	13.137	7065	595739	1
2022.10.04	14:00:00	13.138	13.222	13.043	13.083	8649	781931	1
2022.10.04	15:00:00	13.084	13.104	13.016	13.050	4899	417587	1
2022.10.04	16:00:00	13.049	13.080	12.939	12.981	7023	631793	1
2022.10.04	17:00:00	12.981	13.014	12.834	12.933	6919	676505	1
2022.10.04	18:00:00	12.933	13.093	12.926	13.043	5041	457030	1
2022.10.04	19:00:00	13.044	13.115	12.964	13.083	5708	496583	1
2022.10.04	20:00:00	13.086	13.139	13.032	13.050	5229	469865	1
2022.10.04	21:00:00	13.049	13.090	12.953	12.957	3808	288032	1
2022.10.04	22:00:00	12.957	13.009	12.938	12.981	3361	283883	1
2022.10.04	23:00:00	12.980	13.049	12.922	13.008	3746	320548	1
2022.10.05	00:00:00	13.007	13.052	12.904	12.923	5138	385087	1
2022.10.05	01:00:00	12.922	12.952	12.885	12.938	3437	285248	1
2022.10.05	02:00:00	12.938	12.996	12.929	12.962	2993	233054	1
2022.10.05	03:00:00	12.963	13.014	12.886	12.890	3280	262534	1
2022.10.05	04:00:00	12.890	12.985	12.887	12.956	3304	231136	1
2022.10.05	05:00:00	12.957	13.094	12.930	13.020	4676	329991	1
2022.10.05	06:00:00	13.021	13.129	13.012	13.083	5218	359598	1
2022.10.05	07:00:00	13.082	13.102	12.972	12.994	4597	372890	1
2022.10.05	08:00:00	12.994	12.996	12.749	12.852	9808	989571	1
2022.10.05	09:00:00	12.852	12.890	12.784	12.800	5154	455859	1
2022.10.05	10:00:00	12.799	12.863	12.790	12.854	4479	354327	1
2022.10.05	11:00:00	12.854	12.862	12.674	12.779	6027	543009	1
2022.10.05	12:00:00	12.778	12.829	12.716	12.780	6014	521166	1
2022.10.05	13:00:00	12.781	12.815	12.614	12.735	8533	779748	1
2022.10.05	14:00:00	12.735	12.747	12.606	12.690	7065	597994	1
2022.10.05	15:00:00	12.689	12.779	12.633	12.770	5821	532915	1
2022.10.05	16:00:00	12.770	12.913	12.731	12.835	7663	679881	1
2022.10.05	17:00:00	12.834	12.917	12.806	12.817	5511	497538	1
2022.10.05	18:00:00	12.817	12.870	12.800	12.866	4238	350060	1
2022.10.05	19:00:00	12.866	12.964	12.833	12.851	6284	527983	1
2022.10.05	20:00:00	12.849	12.890	12.802	12.814	3649	280960	1
2022.10.05	21:00:00	12.815	12.924	12.809	12.922	2720	205749	1
2022.10.05	22:00:00	12.922	13.034	12.875	12.984	4963	378825	1
2022.10.05	23:00:00	12.983	13.021	12.945	12.997	3556	295985	1
2022.10.06	00:00:00	12.998	13.132	12.988	13.042	7767	698780	1
2022.10.06	01:00:00	13.035	13.186	13.034	13.153	6040	509276	1
2022.10.06	02:00:00	13.154	13.204	13.105	13.184	4911	443168	1
2022.10.06	03:00:00	13.184	13.205	13.123	13.169	4099	313750	1
2022.10.06	04:00:00	13.170	13.195	13.092	13.110	4211	364437	1
2022.10.06	05:00:00	13.111	13.151	13.072	13.121	3754	287439	1
2022.10.06	06:00:00	13.120	13.124	12.946	12.951	5669	467076	1
2022.10.06	07:00:00	12.951	13.050	12.947	13.044	4793	410828	1
2022.10.06	08:00:00	13.043	13.070	12.919	12.978	4814	487011	1
2022.10.06	09:00:00	12.977	13.010	12.950	12.973	3350	246812	1
2022.10.06	10:00:00	12.973	13.025	12.903	12.931	4212	339841	1
2022.10.06	11:00:00	12.931	13.062	12.912	13.050	4602	402091	1
2022.10.06	12:00:00	13.050	13.190	13.033	13.073	8721	762431	1
2022.10.06	13:00:00	13.075	13.223	12.985	13.112	10955	1148391	1
2022.10.06	14:00:00	13.112	13.222	12.918	13.172	13192	1331153	1
2022.10.06	15:00:00	13.172	13.447	13.133	13.306	16488	1398166	1
2022.10.06	16:00:00	13.307	13.430	13.205	13.344	13094	1101342	1
2022.10.06	17:00:00	13.344	13.444	13.265	13.272	11203	872362	1
2022.10.06	18:00:00	13.272	13.278	13.097	13.115	9998	941507	1
2022.10.06	19:00:00	13.116	13.170	13.057	13.111	7219	670357	1
2022.10.06	20:00:00	13.109	13.139	13.067	13.099	4553	355364	1
2022.10.06	21:00:00	13.100	13.103	12.860	12.910	6246	540726	1
2022.10.06	22:00:00	12.910	13.040	12.857	12.941	6166	562889	1
2022.10.06	23:00:00	12.941	13.012	12.884	13.008	4799	401446	1
2022.10.07	00:00:00	13.008	13.013	12.912	12.926	4379	407878	1
2022.10.07	01:00:00	12.926	12.991	12.915	12.928	2880	224417	1
2022.10.07	02:00:00	12.927	13.037	12.892	13.034	3875	337624	1
2022.10.07	03:00:00	13.033	13.082	12.985	13.023	3566	342888	1
2022.10.07	04:00:00	13.022	13.028	12.858	12.875	5763	390306	1
2022.10.07	05:00:00	12.874	12.978	12.872	12.961	4082	304590	1
2022.10.07	06:00:00	12.961	12.968	12.810	12.850	5625	405940	1
2022.10.07	07:00:00	12.851	12.937	12.841	12.910	4245	276493	1
2022.10.07	08:00:00	12.910	13.004	12.890	12.959	4879	355081	1
2022.10.07	09:00:00	12.960	13.024	12.930	12.952	4235	332216	1
2022.10.07	10:00:00	12.952	12.965	12.864	12.933	3895	303516	1
2022.10.07	11:00:00	12.931	12.978	12.898	12.972	3542	297852	1
2022.10.07	12:00:00	12.971	12.982	12.635	12.757	12636	1150978	1
2022.10.07	13:00:00	12.756	12.881	12.723	12.797	8648	814307	1
2022.10.07	14:00:00	12.798	12.894	12.771	12.865	5651	452103	1
2022.10.07	15:00:00	12.864	12.881	12.800	12.817	4367	359409	1
2022.10.07	16:00:00	12.817	12.858	12.723	12.810	6495	576529	1
2022.10.07	17:00:00	12.809	12.874	12.783	12.817	4494	352113	1
2022.10.07	18:00:00	12.816	12.871	12.782	12.806	4291	343747	1
2022.10.07	19:00:00	12.806	12.835	12.765	12.797	3116	233041	1
2022.10.07	20:00:00	12.798	12.931	12.766	12.916	4011	324583	1
2022.10.07	21:00:00	12.916	12.943	12.878	12.904	2860	221761	1
2022.10.07	22:00:00	12.903	13.015	12.903	12.971	3563	247592	1
