<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.02.16	20:00:00	3167.55	3178.00	3145.43	3147.19	38848	58577	1
2022.02.16	21:00:00	3147.20	3158.96	3123.89	3139.85	28964	44163	1
2022.02.16	22:00:00	3139.85	3150.79	3123.00	3135.26	25362	38408	1
2022.02.16	23:00:00	3135.25	3156.87	3114.98	3121.73	26107	45059	1
2022.02.17	00:00:00	3121.76	3152.47	3120.00	3149.05	30169	42203	1
2022.02.17	01:00:00	3148.96	3158.68	3134.02	3141.38	26816	41746	1
2022.02.17	02:00:00	3141.39	3149.99	3116.18	3131.00	27641	46806	1
2022.02.17	03:00:00	3131.00	3131.91	3081.14	3082.03	46555	82841	1
2022.02.17	04:00:00	3082.02	3082.71	3046.00	3063.23	82302	143808	1
2022.02.17	05:00:00	3063.23	3073.59	3051.21	3067.13	34891	54039	1
2022.02.17	06:00:00	3067.12	3103.55	3062.12	3097.00	42151	74631	1
2022.02.17	07:00:00	3097.01	3110.74	3077.80	3107.38	37271	61998	1
2022.02.17	08:00:00	3107.33	3140.00	3030.39	3062.71	139420	303429	1
2022.02.17	09:00:00	3062.72	3069.79	3032.01	3059.23	57861	88567	1
2022.02.17	10:00:00	3059.24	3075.07	3035.32	3048.71	39733	69030	1
2022.02.17	11:00:00	3048.70	3066.00	3041.31	3064.22	32399	45449	1
2022.02.17	12:00:00	3064.21	3085.73	3055.07	3063.03	46695	84830	1
2022.02.17	13:00:00	3063.02	3071.25	2983.00	2993.10	129202	235841	1
2022.02.17	14:00:00	2992.97	3015.74	2959.09	2972.87	110001	219862	1
2022.02.17	15:00:00	2972.88	2992.99	2963.40	2987.06	75407	126754	1
2022.02.17	16:00:00	2987.08	3003.57	2963.01	2980.06	81954	165433	1
2022.02.17	17:00:00	2980.14	2982.72	2930.00	2948.98	63808	113994	1
2022.02.17	18:00:00	2948.97	2955.04	2879.56	2920.47	123712	206735	1
2022.02.17	19:00:00	2920.46	2920.67	2888.54	2908.72	45281	68395	1
2022.02.17	20:00:00	2908.70	2912.97	2879.25	2898.82	59304	103439	1
2022.02.17	21:00:00	2898.75	2905.32	2850.00	2892.29	81553	140219	1
2022.02.17	22:00:00	2892.21	2902.81	2870.50	2897.78	38067	50929	1
2022.02.17	23:00:00	2897.78	2898.12	2871.49	2890.71	36237	50916	1
2022.02.18	00:00:00	2890.80	2895.42	2860.10	2889.00	53848	81520	1
2022.02.18	01:00:00	2888.84	2917.97	2868.21	2906.40	51470	87632	1
2022.02.18	02:00:00	2906.40	2917.80	2893.09	2903.06	29923	43847	1
2022.02.18	03:00:00	2903.05	2911.68	2893.97	2905.75	22779	30299	1
2022.02.18	04:00:00	2905.48	2909.95	2875.08	2876.51	32785	50948	1
2022.02.18	05:00:00	2876.51	2899.35	2875.28	2896.89	28168	38914	1
2022.02.18	06:00:00	2896.90	2911.61	2892.68	2905.31	29138	43186	1
2022.02.18	07:00:00	2905.32	2914.81	2893.29	2902.86	31376	41646	1
2022.02.18	08:00:00	2902.86	2941.94	2901.35	2937.01	50446	99985	1
2022.02.18	09:00:00	2937.01	2939.60	2923.15	2928.14	30586	39082	1
2022.02.18	10:00:00	2928.15	2928.16	2905.37	2916.14	28937	40084	1
2022.02.18	11:00:00	2916.14	2917.91	2870.90	2877.38	64047	107423	1
2022.02.18	12:00:00	2877.40	2907.00	2866.27	2900.51	47050	79653	1
2022.02.18	13:00:00	2900.50	2904.05	2874.00	2896.26	42286	71763	1
2022.02.18	14:00:00	2896.07	2906.38	2795.00	2849.12	157249	288460	1
2022.02.18	15:00:00	2849.11	2869.68	2778.11	2798.52	135470	244717	1
2022.02.18	16:00:00	2798.51	2825.23	2763.22	2783.59	128351	245297	1
2022.02.18	17:00:00	2783.58	2811.63	2771.36	2782.83	66685	111371	1
2022.02.18	18:00:00	2782.82	2797.02	2750.00	2792.73	68682	119790	1
2022.02.18	19:00:00	2792.73	2811.48	2780.17	2796.88	36803	62880	1
2022.02.18	20:00:00	2796.89	2806.31	2770.37	2787.19	38941	71060	1
2022.02.18	21:00:00	2787.07	2805.00	2780.00	2780.74	30097	53536	1
2022.02.18	22:00:00	2780.74	2790.03	2752.03	2773.79	39196	61826	1
2022.02.18	23:00:00	2773.79	2790.00	2767.08	2778.46	22058	33942	1
2022.02.19	00:00:00	2778.46	2811.84	2765.09	2809.23	34293	52774	1
2022.02.19	01:00:00	2809.15	2829.99	2804.85	2819.08	45085	76691	1
2022.02.19	02:00:00	2819.21	2822.72	2808.00	2815.75	19016	30177	1
2022.02.19	03:00:00	2815.74	2826.86	2800.94	2804.59	21351	32661	1
2022.02.19	04:00:00	2804.59	2819.00	2793.32	2814.12	24256	39833	1
2022.02.19	05:00:00	2814.12	2819.34	2799.51	2807.99	19095	26900	1
2022.02.19	06:00:00	2807.99	2824.41	2802.22	2818.00	22535	34058	1
2022.02.19	07:00:00	2817.87	2823.87	2805.01	2810.40	20814	30581	1
2022.02.19	08:00:00	2810.46	2817.99	2777.07	2780.19	41949	72410	1
2022.02.19	09:00:00	2780.19	2791.41	2772.59	2781.73	38413	60325	1
2022.02.19	10:00:00	2781.77	2788.29	2760.06	2777.48	41835	74439	1
2022.02.19	11:00:00	2777.47	2782.40	2704.01	2721.36	92078	166349	1
2022.02.19	12:00:00	2721.43	2731.94	2700.00	2711.36	65588	112012	1
2022.02.19	13:00:00	2711.35	2747.85	2691.00	2740.49	73477	135955	1
2022.02.19	14:00:00	2740.48	2743.00	2720.54	2726.57	34488	56476	1
2022.02.19	15:00:00	2726.60	2752.54	2717.83	2744.53	35660	59260	1
2022.02.19	16:00:00	2744.54	2794.65	2738.17	2747.68	90005	190240	1
2022.02.19	17:00:00	2747.68	2764.26	2738.00	2760.04	40481	83197	1
2022.02.19	18:00:00	2760.00	2761.72	2743.40	2749.22	23911	40270	1
2022.02.19	19:00:00	2749.26	2751.34	2736.22	2742.98	24129	39960	1
2022.02.19	20:00:00	2743.00	2759.27	2737.77	2756.44	18841	27983	1
2022.02.19	21:00:00	2756.45	2758.04	2733.00	2739.40	21654	32289	1
2022.02.19	22:00:00	2739.40	2748.28	2725.01	2741.81	22921	31895	1
2022.02.19	23:00:00	2741.81	2766.83	2736.16	2761.89	26442	40319	1
2022.02.20	00:00:00	2761.89	2762.89	2725.03	2730.28	25732	40278	1
2022.02.20	01:00:00	2730.29	2744.63	2703.58	2738.41	40299	71757	1
2022.02.20	02:00:00	2738.41	2741.60	2708.07	2710.00	27620	49450	1
2022.02.20	03:00:00	2710.00	2720.93	2694.16	2711.52	41742	82854	1
2022.02.20	04:00:00	2711.53	2716.93	2670.00	2684.61	51959	97646	1
2022.02.20	05:00:00	2690.76	2690.76	2653.71	2655.63	44494	84668	1
2022.02.20	06:00:00	2655.63	2665.45	2616.00	2635.09	93874	183792	1
2022.02.20	07:00:00	2635.08	2656.34	2629.52	2652.23	55183	113051	1
2022.02.20	08:00:00	2652.23	2652.73	2601.69	2605.59	78593	162499	1
2022.02.20	09:00:00	2605.72	2632.20	2598.25	2621.67	62643	130634	1
2022.02.20	10:00:00	2621.68	2641.43	2610.38	2612.57	41768	79566	1
2022.02.20	11:00:00	2612.71	2645.50	2608.08	2640.99	35457	65269	1
2022.02.20	12:00:00	2641.00	2664.87	2620.07	2623.53	57270	110303	1
2022.02.20	13:00:00	2623.52	2639.82	2617.80	2627.90	32360	60988	1
2022.02.20	14:00:00	2627.91	2635.37	2599.63	2624.67	65157	114775	1
2022.02.20	15:00:00	2624.67	2661.67	2622.14	2650.69	49473	93947	1
2022.02.20	16:00:00	2650.68	2673.68	2630.00	2643.13	65682	125328	1
2022.02.20	17:00:00	2643.12	2659.24	2636.63	2645.01	30769	49269	1
2022.02.20	18:00:00	2645.00	2668.00	2637.54	2661.40	32478	57030	1
2022.02.20	19:00:00	2661.18	2661.18	2641.88	2648.26	22320	32365	1
2022.02.20	20:00:00	2648.66	2649.35	2620.00	2624.06	30337	54077	1
2022.02.20	21:00:00	2624.06	2633.00	2573.33	2597.01	71521	142063	1
2022.02.20	22:00:00	2597.01	2654.96	2597.00	2650.97	51579	94612	1
2022.02.20	23:00:00	2650.97	2664.40	2617.01	2620.72	62877	126101	1
2022.02.21	00:00:00	2620.72	2669.96	2603.11	2667.00	53039	110262	1
2022.02.21	01:00:00	2667.00	2733.00	2655.59	2712.47	110055	219096	1
2022.02.21	02:00:00	2712.46	2729.99	2710.45	2720.31	33447	55485	1
2022.02.21	03:00:00	2720.31	2738.81	2703.00	2709.75	43683	78578	1
2022.02.21	04:00:00	2709.75	2749.00	2709.28	2742.24	41615	80730	1
2022.02.21	05:00:00	2742.27	2755.00	2732.26	2735.81	37304	66206	1
2022.02.21	06:00:00	2735.58	2741.28	2726.23	2739.88	22039	34782	1
2022.02.21	07:00:00	2739.87	2753.46	2730.68	2745.59	36006	58320	1
2022.02.21	08:00:00	2745.32	2758.00	2716.00	2720.62	50745	96074	1
2022.02.21	09:00:00	2720.63	2732.33	2706.01	2712.56	37463	68608	1
2022.02.21	10:00:00	2712.56	2719.49	2666.10	2678.57	74992	171811	1
2022.02.21	11:00:00	2678.56	2690.00	2602.57	2624.86	121231	270932	1
2022.02.21	12:00:00	2624.76	2634.26	2590.00	2607.93	105691	213558	1
2022.02.21	13:00:00	2607.93	2622.62	2580.00	2605.63	106059	203351	1
2022.02.21	14:00:00	2605.65	2730.28	2594.00	2700.38	215876	441100	1
2022.02.21	15:00:00	2700.37	2749.90	2699.50	2722.33	120234	233559	1
2022.02.21	16:00:00	2722.32	2744.61	2702.56	2709.86	60148	125712	1
2022.02.21	17:00:00	2709.86	2731.71	2690.32	2694.80	49122	97917	1
2022.02.21	18:00:00	2694.81	2704.00	2605.22	2637.07	182572	370536	1
2022.02.21	19:00:00	2637.08	2661.66	2614.40	2651.45	118759	234013	1
2022.02.21	20:00:00	2651.46	2666.86	2626.26	2650.79	43912	71861	1
2022.02.21	21:00:00	2650.80	2675.00	2568.20	2580.56	96308	189255	1
2022.02.21	22:00:00	2580.61	2640.00	2565.04	2617.28	148979	240645	1
2022.02.21	23:00:00	2617.30	2628.73	2555.56	2566.81	133759	251920	1
2022.02.22	00:00:00	2566.88	2606.92	2549.79	2595.93	91878	174485	1
2022.02.22	01:00:00	2595.92	2621.63	2565.66	2600.17	72276	134397	1
2022.02.22	02:00:00	2600.16	2600.17	2563.49	2575.77	49544	88911	1
2022.02.22	03:00:00	2575.76	2577.67	2506.28	2518.38	106929	196961	1
2022.02.22	04:00:00	2518.38	2539.49	2507.51	2509.42	49353	93050	1
2022.02.22	05:00:00	2509.55	2546.89	2495.00	2501.88	73608	152061	1
2022.02.22	06:00:00	2501.96	2533.83	2498.51	2527.53	61616	122213	1
2022.02.22	07:00:00	2527.53	2534.68	2504.45	2514.48	53417	87966	1
2022.02.22	08:00:00	2514.27	2553.93	2512.67	2548.20	63417	116848	1
2022.02.22	09:00:00	2548.20	2556.52	2533.81	2542.78	45675	79921	1
2022.02.22	10:00:00	2542.79	2606.92	2537.29	2593.51	100282	219122	1
2022.02.22	11:00:00	2593.63	2602.90	2576.03	2587.19	53251	106121	1
2022.02.22	12:00:00	2587.19	2622.62	2563.26	2602.87	83038	165458	1
2022.02.22	13:00:00	2602.86	2623.39	2575.38	2611.90	59297	114192	1
2022.02.22	14:00:00	2611.90	2670.00	2568.20	2643.00	154886	315031	1
2022.02.22	15:00:00	2643.01	2666.41	2616.00	2622.52	98570	186559	1
2022.02.22	16:00:00	2622.60	2634.51	2585.15	2600.84	88161	186340	1
2022.02.22	17:00:00	2600.81	2611.80	2581.30	2593.26	49305	91961	1
2022.02.22	18:00:00	2593.14	2614.70	2583.00	2591.20	45409	77555	1
2022.02.22	19:00:00	2591.01	2639.73	2578.31	2631.77	89146	175247	1
2022.02.22	20:00:00	2631.76	2644.48	2589.28	2600.38	68625	117379	1
2022.02.22	21:00:00	2600.44	2620.57	2600.19	2605.30	30869	47889	1
2022.02.22	22:00:00	2605.30	2613.45	2590.17	2603.30	22671	30334	1
2022.02.22	23:00:00	2603.31	2655.35	2601.00	2635.57	57180	108693	1
2022.02.23	00:00:00	2635.57	2653.78	2618.01	2624.93	47723	92467	1
2022.02.23	01:00:00	2624.93	2626.00	2608.38	2620.84	30705	61112	1
2022.02.23	02:00:00	2620.84	2652.50	2595.00	2614.00	61465	140894	1
2022.02.23	03:00:00	2613.99	2623.85	2606.39	2623.45	21979	37154	1
2022.02.23	04:00:00	2623.45	2659.72	2618.28	2649.01	49143	105036	1
2022.02.23	05:00:00	2649.02	2664.30	2641.00	2655.72	42758	88033	1
2022.02.23	06:00:00	2655.88	2676.93	2653.50	2657.48	39276	75711	1
2022.02.23	07:00:00	2657.48	2697.30	2655.00	2693.92	50518	102196	1
2022.02.23	08:00:00	2693.91	2721.00	2680.30	2700.74	84447	182400	1
2022.02.23	09:00:00	2700.73	2722.47	2696.67	2711.99	46472	89088	1
2022.02.23	10:00:00	2711.99	2723.32	2698.01	2715.84	41101	84793	1
2022.02.23	11:00:00	2715.84	2737.33	2702.01	2717.67	65043	140990	1
2022.02.23	12:00:00	2717.66	2748.50	2714.51	2738.59	53017	119176	1
2022.02.23	13:00:00	2738.56	2752.38	2724.46	2730.01	51639	104727	1
2022.02.23	14:00:00	2730.00	2736.75	2701.00	2705.96	65311	150587	1
2022.02.23	15:00:00	2705.95	2707.57	2683.00	2688.07	71590	162479	1
2022.02.23	16:00:00	2688.08	2715.00	2675.26	2709.41	64205	148802	1
2022.02.23	17:00:00	2709.40	2729.63	2661.00	2665.12	69306	144144	1
2022.02.23	18:00:00	2665.23	2668.03	2636.12	2648.00	69216	156907	1
2022.02.23	19:00:00	2647.99	2662.79	2618.07	2632.15	56015	113693	1
2022.02.23	20:00:00	2632.16	2639.99	2608.60	2621.75	56559	108304	1
2022.02.23	21:00:00	2621.83	2633.98	2606.62	2616.55	30817	59584	1
2022.02.23	22:00:00	2616.55	2636.89	2595.13	2634.91	44310	74471	1
2022.02.23	23:00:00	2634.91	2634.91	2573.39	2578.03	77301	153038	1
2022.02.24	00:00:00	2578.02	2591.48	2557.50	2558.93	72114	152650	1
2022.02.24	01:00:00	2558.95	2574.40	2542.97	2568.62	56012	117015	1
2022.02.24	02:00:00	2568.62	2574.00	2484.01	2493.00	82613	178054	1
2022.02.24	03:00:00	2493.00	2495.68	2385.22	2395.63	277765	540234	1
2022.02.24	04:00:00	2395.55	2408.73	2353.49	2400.90	185537	382687	1
2022.02.24	05:00:00	2400.91	2406.31	2300.00	2332.96	117092	266504	1
2022.02.24	06:00:00	2333.00	2355.00	2326.49	2339.54	96781	204767	1
2022.02.24	07:00:00	2339.55	2401.96	2298.72	2369.94	159968	356551	1
2022.02.24	08:00:00	2369.95	2422.00	2358.25	2380.30	148696	326587	1
2022.02.24	09:00:00	2380.29	2409.03	2362.22	2367.86	85542	183670	1
2022.02.24	10:00:00	2367.87	2379.00	2329.05	2360.64	101349	230478	1
2022.02.24	11:00:00	2360.64	2396.00	2332.69	2394.20	97458	209982	1
2022.02.24	12:00:00	2394.21	2394.21	2356.52	2367.44	76410	157600	1
2022.02.24	13:00:00	2367.43	2411.59	2347.88	2389.70	96848	186616	1
2022.02.24	14:00:00	2389.71	2446.25	2373.67	2434.49	189729	357339	1
2022.02.24	15:00:00	2434.60	2475.81	2413.78	2453.42	180182	335768	1
2022.02.24	16:00:00	2453.40	2488.53	2447.81	2472.71	122168	240305	1
2022.02.24	17:00:00	2472.70	2475.00	2427.60	2433.50	68413	150345	1
2022.02.24	18:00:00	2433.64	2555.91	2431.00	2525.12	131913	288055	1
2022.02.24	19:00:00	2525.12	2599.00	2512.14	2594.33	139987	266836	1
2022.02.24	20:00:00	2594.61	2777.33	2593.66	2649.56	287857	542374	1
2022.02.24	21:00:00	2649.57	2653.65	2616.56	2634.87	63417	120063	1
2022.02.24	22:00:00	2634.87	2643.96	2543.07	2565.41	83019	139787	1
2022.02.24	23:00:00	2565.41	2603.63	2565.21	2595.47	52805	107090	1
2022.02.25	00:00:00	2595.47	2629.00	2581.85	2583.16	60269	113624	1
2022.02.25	01:00:00	2583.15	2647.28	2581.14	2628.42	56253	97563	1
2022.02.25	02:00:00	2628.42	2648.89	2623.27	2638.17	40651	79216	1
2022.02.25	03:00:00	2637.91	2639.73	2604.20	2635.16	49324	96169	1
2022.02.25	04:00:00	2635.17	2637.46	2610.58	2615.59	32573	52322	1
2022.02.25	05:00:00	2615.53	2622.84	2583.57	2604.99	49239	91233	1
2022.02.25	06:00:00	2605.00	2637.86	2595.45	2631.84	44790	84014	1
2022.02.25	07:00:00	2631.83	2645.83	2607.34	2612.48	51664	86225	1
2022.02.25	08:00:00	2612.41	2618.55	2591.28	2607.81	65216	99306	1
2022.02.25	09:00:00	2607.80	2625.00	2571.68	2622.19	73870	140516	1
2022.02.25	10:00:00	2622.20	2627.20	2605.66	2617.49	51246	91838	1
2022.02.25	11:00:00	2617.74	2640.00	2598.02	2632.13	61900	104767	1
2022.02.25	12:00:00	2632.12	2710.00	2631.09	2699.53	109065	210532	1
2022.02.25	13:00:00	2699.54	2733.98	2699.00	2710.08	81668	152096	1
2022.02.25	14:00:00	2710.32	2716.00	2677.76	2680.32	84171	168142	1
2022.02.25	15:00:00	2680.19	2745.00	2656.80	2728.00	100915	191042	1
2022.02.25	16:00:00	2728.06	2747.37	2700.08	2724.68	70548	130816	1
2022.02.25	17:00:00	2724.67	2731.41	2682.82	2691.26	52693	94602	1
2022.02.25	18:00:00	2691.25	2699.26	2666.05	2673.63	54690	93641	1
2022.02.25	19:00:00	2673.63	2704.10	2664.36	2678.17	42919	75405	1
2022.02.25	20:00:00	2678.17	2719.57	2666.83	2712.74	50133	82736	1
2022.02.25	21:00:00	2712.72	2728.20	2701.12	2706.42	28856	48619	1
2022.02.25	22:00:00	2706.41	2799.44	2691.49	2791.45	84218	134712	1
2022.02.25	23:00:00	2791.46	2835.00	2748.90	2766.35	156923	286863	1
2022.02.26	00:00:00	2766.36	2882.00	2760.23	2830.99	115638	200549	1
2022.02.26	01:00:00	2830.99	2843.36	2804.95	2816.54	50426	76677	1
2022.02.26	02:00:00	2816.54	2823.51	2797.19	2802.18	40615	65962	1
2022.02.26	03:00:00	2802.20	2805.96	2781.17	2792.74	34714	57301	1
2022.02.26	04:00:00	2792.74	2820.65	2792.34	2805.75	32108	52094	1
2022.02.26	05:00:00	2805.76	2808.35	2768.00	2775.35	38864	62769	1
2022.02.26	06:00:00	2775.30	2790.00	2772.55	2778.45	25298	39564	1
2022.02.26	07:00:00	2778.46	2792.25	2756.39	2792.24	40260	64131	1
2022.02.26	08:00:00	2792.26	2818.00	2740.00	2754.55	76475	128212	1
2022.02.26	09:00:00	2754.73	2762.56	2726.00	2747.78	60300	113981	1
2022.02.26	10:00:00	2747.78	2775.52	2743.00	2767.20	36208	61170	1
2022.02.26	11:00:00	2767.19	2779.18	2735.94	2750.66	45398	71450	1
2022.02.26	12:00:00	2750.65	2765.00	2741.34	2761.72	32568	48910	1
2022.02.26	13:00:00	2761.73	2787.61	2758.14	2770.99	48039	89370	1
2022.02.26	14:00:00	2770.99	2800.00	2755.58	2782.46	52184	93851	1
2022.02.26	15:00:00	2782.46	2810.61	2779.41	2783.70	47234	81626	1
2022.02.26	16:00:00	2783.94	2798.20	2779.26	2789.11	30789	47413	1
2022.02.26	17:00:00	2789.12	2795.10	2781.00	2789.33	21322	29960	1
2022.02.26	18:00:00	2789.34	2792.50	2762.00	2791.81	38093	74676	1
2022.02.26	19:00:00	2791.82	2833.73	2791.04	2808.60	63029	113074	1
2022.02.26	20:00:00	2808.61	2833.00	2808.12	2821.72	24783	34662	1
2022.02.26	21:00:00	2821.73	2854.04	2815.03	2823.02	49782	83525	1
2022.02.26	22:00:00	2822.98	2825.48	2786.48	2794.08	34794	58662	1
2022.02.26	23:00:00	2794.11	2794.12	2762.18	2778.15	42528	84788	1
2022.02.27	00:00:00	2778.15	2789.67	2738.00	2746.82	53657	84051	1
2022.02.27	01:00:00	2746.74	2752.90	2678.92	2680.39	88683	165151	1
2022.02.27	02:00:00	2680.40	2712.78	2676.19	2707.29	49228	88151	1
2022.02.27	03:00:00	2707.29	2725.48	2706.05	2714.42	34086	50237	1
2022.02.27	04:00:00	2714.43	2720.39	2698.08	2704.93	26414	47801	1
2022.02.27	05:00:00	2714.38	2722.88	2706.80	2707.78	13448	22675	1
2022.02.27	06:00:00	2707.77	2736.74	2706.92	2730.94	29177	46827	1
2022.02.27	07:00:00	2730.95	2743.99	2730.39	2734.60	27191	46249	1
2022.02.27	08:00:00	2734.53	2746.49	2721.00	2741.01	41523	72220	1
2022.02.27	09:00:00	2741.01	2771.47	2733.52	2767.17	52069	87954	1
2022.02.27	10:00:00	2767.16	2817.51	2756.42	2809.50	67702	112094	1
2022.02.27	11:00:00	2809.70	2832.89	2783.93	2820.37	70965	138099	1
2022.02.27	12:00:00	2820.38	2836.21	2800.32	2829.00	58974	107617	1
2022.02.27	13:00:00	2829.00	2831.96	2705.06	2777.58	156838	296407	1
2022.02.27	14:00:00	2777.59	2787.94	2745.10	2759.99	87972	154907	1
2022.02.27	15:00:00	2760.00	2820.10	2755.06	2807.14	88868	152505	1
2022.02.27	16:00:00	2807.11	2808.34	2763.47	2776.60	51247	87532	1
2022.02.27	17:00:00	2776.61	2778.99	2762.14	2764.52	24936	37579	1
2022.02.27	18:00:00	2764.51	2767.87	2727.91	2737.07	49208	82679	1
2022.02.27	19:00:00	2737.07	2746.86	2594.00	2606.04	176905	314629	1
2022.02.27	20:00:00	2606.03	2658.35	2582.59	2631.85	144522	248343	1
2022.02.27	21:00:00	2631.68	2636.04	2553.68	2601.02	128686	211757	1
2022.02.27	22:00:00	2600.96	2637.54	2592.49	2627.90	53061	84806	1
2022.02.27	23:00:00	2627.90	2632.21	2577.02	2615.99	97095	182169	1
2022.02.28	00:00:00	2615.99	2625.16	2587.17	2603.81	57377	100604	1
2022.02.28	01:00:00	2603.83	2678.85	2603.31	2641.91	92736	180014	1
2022.02.28	02:00:00	2641.90	2652.05	2590.00	2608.84	59436	121353	1
2022.02.28	03:00:00	2608.71	2618.76	2597.51	2605.81	36757	66142	1
2022.02.28	04:00:00	2605.81	2631.14	2600.32	2609.19	35377	67901	1
2022.02.28	05:00:00	2609.19	2622.22	2600.85	2608.55	30888	57068	1
2022.02.28	06:00:00	2608.55	2631.80	2565.00	2605.18	101392	199715	1
2022.02.28	07:00:00	2605.26	2651.91	2597.73	2633.99	71945	150259	1
2022.02.28	08:00:00	2633.99	2658.00	2615.09	2623.94	54065	106150	1
2022.02.28	09:00:00	2623.93	2641.26	2613.25	2614.05	39548	78535	1
2022.02.28	10:00:00	2614.19	2646.48	2609.56	2639.02	43481	77417	1
2022.02.28	11:00:00	2639.01	2645.70	2620.00	2638.94	37888	69334	1
2022.02.28	12:00:00	2638.97	2664.64	2624.61	2633.57	66693	132658	1
2022.02.28	13:00:00	2633.58	2639.12	2605.29	2616.74	62710	123012	1
2022.02.28	14:00:00	2616.74	2762.63	2614.51	2755.98	185142	386819	1
2022.02.28	15:00:00	2755.97	2829.07	2737.78	2814.22	175605	351864	1
2022.02.28	16:00:00	2814.22	2830.00	2795.66	2810.71	116341	239200	1
2022.02.28	17:00:00	2810.72	2820.94	2788.01	2820.00	63135	122882	1
2022.02.28	18:00:00	2820.00	2824.05	2795.01	2807.67	48511	87216	1
2022.02.28	19:00:00	2807.47	2809.71	2790.06	2807.38	34820	58201	1
2022.02.28	20:00:00	2807.36	2838.99	2794.77	2832.91	67584	131410	1
2022.02.28	21:00:00	2833.04	2833.51	2807.66	2819.18	27731	47382	1
2022.02.28	22:00:00	2819.19	2966.00	2818.45	2894.99	165278	281858	1
2022.02.28	23:00:00	2895.00	2924.76	2891.50	2920.53	66528	115890	1
2022.03.01	00:00:00	2920.32	2974.44	2920.11	2947.44	100945	181373	1
2022.03.01	01:00:00	2947.45	2950.00	2912.99	2917.26	45072	78345	1
2022.03.01	02:00:00	2917.25	2921.60	2904.61	2917.35	38581	70725	1
2022.03.01	03:00:00	2917.23	2918.55	2890.07	2911.82	35655	64363	1
2022.03.01	04:00:00	2911.82	2934.62	2905.38	2924.33	30875	55493	1
2022.03.01	05:00:00	2924.33	2934.12	2904.70	2912.77	28370	51088	1
2022.03.01	06:00:00	2912.78	2922.49	2881.00	2916.57	47199	90297	1
2022.03.01	07:00:00	2916.57	2931.03	2913.49	2921.34	30760	55859	1
2022.03.01	08:00:00	2921.35	2934.41	2906.11	2923.40	42929	74645	1
2022.03.01	09:00:00	2923.28	2923.28	2885.83	2895.18	49389	88298	1
2022.03.01	10:00:00	2895.18	2921.50	2852.20	2920.21	84425	168911	1
2022.03.01	11:00:00	2920.13	2930.00	2886.13	2902.33	62919	123121	1
2022.03.01	12:00:00	2902.33	2954.43	2898.20	2949.16	115704	225369	1
2022.03.01	13:00:00	2949.18	3032.48	2942.85	3017.45	170376	341289	1
2022.03.01	14:00:00	3017.44	3036.00	2967.12	2971.59	142011	282651	1
2022.03.01	15:00:00	2971.48	2985.25	2925.12	2949.20	116256	216329	1
2022.03.01	16:00:00	2949.20	2969.28	2896.70	2906.17	101209	189894	1
2022.03.01	17:00:00	2906.21	2959.40	2903.16	2933.89	63072	125646	1
2022.03.01	18:00:00	2933.90	2959.96	2913.44	2952.85	46041	92351	1
2022.03.01	19:00:00	2952.85	2976.02	2941.98	2945.85	44490	89893	1
2022.03.01	20:00:00	2945.89	2976.81	2943.26	2972.89	43781	67874	1
2022.03.01	21:00:00	2972.88	2979.98	2936.77	2954.62	40567	71368	1
2022.03.01	22:00:00	2954.64	2975.00	2943.78	2973.38	23825	37441	1
2022.03.01	23:00:00	2973.38	2979.00	2950.45	2975.61	33522	56013	1
2022.03.02	00:00:00	2975.61	2981.56	2922.01	2943.64	62843	109280	1
2022.03.02	01:00:00	2943.65	2958.26	2912.96	2930.80	50105	84384	1
2022.03.02	02:00:00	2930.81	2948.93	2913.58	2947.51	39843	62058	1
2022.03.02	03:00:00	2947.74	3028.99	2937.71	3017.25	88209	165863	1
2022.03.02	04:00:00	3017.25	3046.46	2983.67	2996.91	75683	148796	1
2022.03.02	05:00:00	2996.90	3008.71	2974.89	2999.91	42513	83035	1
2022.03.02	06:00:00	2999.90	3002.50	2961.40	2966.97	40413	70017	1
2022.03.02	07:00:00	2966.97	2980.44	2954.07	2968.43	48209	86153	1
2022.03.02	08:00:00	2968.44	3008.00	2950.00	2976.96	76017	136815	1
2022.03.02	09:00:00	2977.08	3005.88	2969.61	2991.79	65872	110406	1
2022.03.02	10:00:00	2991.79	3027.33	2985.68	3007.02	55582	82289	1
2022.03.02	11:00:00	3006.92	3009.03	2987.01	3004.37	39610	67453	1
2022.03.02	12:00:00	3004.37	3029.29	2950.40	2986.62	88518	170219	1
2022.03.02	13:00:00	2986.62	2991.25	2925.01	2943.76	100553	179367	1
2022.03.02	14:00:00	2943.80	3030.00	2940.79	3011.78	128183	229891	1
2022.03.02	15:00:00	3011.77	3035.99	2940.73	2952.10	200849	351070	1
2022.03.02	16:00:00	2952.09	2982.35	2942.52	2963.53	60679	95078	1
2022.03.02	17:00:00	2963.31	2978.67	2943.93	2944.33	40754	70891	1
2022.03.02	18:00:00	2944.34	2962.99	2915.98	2924.65	46057	86803	1
2022.03.02	19:00:00	2924.64	2941.62	2913.51	2932.91	37385	63276	1
2022.03.02	20:00:00	2932.90	2951.20	2928.42	2947.48	28906	46254	1
2022.03.02	21:00:00	2947.47	2978.88	2940.00	2974.27	23476	41838	1
2022.03.02	22:00:00	2974.28	2988.00	2955.27	2960.37	35476	54001	1
