<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.07.09	17:00:00	33512.48	33552.40	33405.64	33464.61	50082	10956	1
2021.07.09	18:00:00	33464.60	33480.00	33322.00	33365.47	48677	10884	1
2021.07.09	19:00:00	33365.48	33467.87	33254.26	33420.43	50842	11643	1
2021.07.09	20:00:00	33420.44	33533.36	33358.00	33500.00	43979	8652	1
2021.07.09	21:00:00	33501.29	34057.90	33433.00	33864.02	111591	24530	1
2021.07.09	22:00:00	33864.01	34100.00	33830.71	33960.00	72505	16296	1
2021.07.09	23:00:00	33960.01	34013.29	33750.00	33805.00	51330	12076	1
2021.07.10	00:00:00	33805.01	34248.58	33715.00	34018.89	109913	25413	1
2021.07.10	01:00:00	34018.88	34070.00	33750.98	33756.97	83400	20083	1
2021.07.10	02:00:00	33756.99	33859.40	33621.51	33727.09	62464	16926	1
2021.07.10	03:00:00	33727.10	33839.00	33690.58	33777.86	45787	12211	1
2021.07.10	04:00:00	33777.86	33888.00	33600.00	33641.78	58594	14704	1
2021.07.10	05:00:00	33641.79	33734.00	33423.96	33642.57	84252	22634	1
2021.07.10	06:00:00	33642.51	33853.00	33572.00	33800.47	59762	14146	1
2021.07.10	07:00:00	33800.48	33800.48	33593.46	33752.18	49881	11267	1
2021.07.10	08:00:00	33752.23	33969.03	33665.01	33753.01	61898	15514	1
2021.07.10	09:00:00	33753.00	33875.96	33702.05	33721.84	49146	10899	1
2021.07.10	10:00:00	33721.64	33789.99	33595.00	33619.65	68724	16044	1
2021.07.10	11:00:00	33620.30	33899.00	33550.00	33785.38	80543	18957	1
2021.07.10	12:00:00	33785.37	33940.51	33735.00	33844.03	55765	13138	1
2021.07.10	13:00:00	33844.03	33879.89	33621.45	33695.50	65416	15980	1
2021.07.10	14:00:00	33695.57	33828.12	33640.13	33800.68	52764	12265	1
2021.07.10	15:00:00	33800.67	33905.00	33764.59	33843.36	52757	11416	1
2021.07.10	16:00:00	33840.28	34190.00	33800.10	34014.27	114610	27327	1
2021.07.10	17:00:00	34014.28	34016.90	33200.00	33388.27	201276	52412	1
2021.07.10	18:00:00	33388.27	33449.00	33326.75	33448.99	46308	10924	1
2021.07.10	19:00:00	33448.98	33545.00	33310.00	33403.07	56184	12752	1
2021.07.10	20:00:00	33403.08	33403.08	33010.00	33318.06	99177	24463	1
2021.07.10	21:00:00	33316.47	33439.99	33264.12	33408.22	44587	7977	1
2021.07.10	22:00:00	33408.21	33695.00	33400.50	33629.64	52469	12391	1
2021.07.10	23:00:00	33629.74	33672.65	33475.76	33497.98	40891	10278	1
2021.07.11	01:00:00	33627.84	33770.00	33560.00	33608.18	28560	7020	1
2021.07.11	02:00:00	33608.18	33660.79	33510.00	33519.55	33725	7749	1
2021.07.11	03:00:00	33519.55	33571.99	33381.51	33444.89	47459	11203	1
2021.07.11	04:00:00	33446.40	33538.00	33306.03	33450.00	58894	13327	1
2021.07.11	05:00:00	33450.00	33630.00	33400.00	33569.92	45499	10862	1
2021.07.11	06:00:00	33569.91	33620.00	33408.46	33457.36	47078	11322	1
2021.07.11	07:00:00	33457.35	33545.80	33364.11	33501.36	47516	10840	1
2021.07.11	08:00:00	33501.35	33720.00	33416.48	33672.65	75119	19725	1
2021.07.11	09:00:00	33672.66	33850.00	33588.56	33692.00	68317	17840	1
2021.07.11	10:00:00	33692.00	33820.00	33610.57	33740.89	54121	13224	1
2021.07.11	11:00:00	33740.88	33818.00	33685.00	33792.90	44043	9599	1
2021.07.11	12:00:00	33792.04	33848.68	33655.00	33728.68	52302	11603	1
2021.07.11	13:00:00	33728.69	33912.84	33645.94	33899.94	62550	17166	1
2021.07.11	14:00:00	33899.95	33985.00	33790.00	33904.87	72028	18633	1
2021.07.11	15:00:00	33904.87	33971.36	33841.00	33926.19	54497	13668	1
2021.07.11	16:00:00	33926.20	34105.00	33754.77	33991.56	104210	26369	1
2021.07.11	17:00:00	33991.57	34015.99	33866.00	33879.95	39411	8481	1
2021.07.11	18:00:00	33879.94	33989.28	33830.00	33947.03	33787	6900	1
2021.07.11	19:00:00	33947.02	33975.00	33830.11	33883.12	28261	5139	1
2021.07.11	20:00:00	33883.11	33960.93	33809.17	33827.83	33123	6676	1
2021.07.11	21:00:00	33827.23	34608.00	33690.55	34478.51	175966	42042	1
2021.07.11	22:00:00	34478.51	34629.62	34327.00	34386.16	85442	20732	1
2021.07.11	23:00:00	34386.17	34398.50	34170.00	34253.52	51438	13248	1
2021.07.12	00:00:00	34253.79	34340.98	34064.23	34159.93	66126	16558	1
2021.07.12	01:00:00	34159.93	34184.96	34024.26	34138.17	44947	10654	1
2021.07.12	02:00:00	34135.40	34280.00	34061.99	34249.03	40796	9947	1
2021.07.12	03:00:00	34249.04	34540.34	34220.01	34427.02	69302	20068	1
2021.07.12	04:00:00	34427.51	34662.73	34270.01	34282.92	79955	21866	1
2021.07.12	05:00:00	34282.92	34331.62	34150.00	34323.23	58544	14550	1
2021.07.12	06:00:00	34322.89	34437.00	34201.01	34361.89	47395	11171	1
2021.07.12	07:00:00	34361.77	34477.00	34200.05	34271.16	60638	14592	1
2021.07.12	08:00:00	34271.16	34450.00	34201.00	34266.01	67524	16705	1
2021.07.12	09:00:00	34266.00	34330.00	34000.00	34049.89	76671	18621	1
2021.07.12	10:00:00	34049.90	34053.01	33616.64	33764.63	145160	37847	1
2021.07.12	11:00:00	33764.64	33778.84	33517.61	33526.09	105618	27833	1
2021.07.12	12:00:00	33525.98	33629.99	33405.00	33556.67	109001	27961	1
2021.07.12	13:00:00	33556.83	33605.02	33333.33	33565.88	106771	29464	1
2021.07.12	14:00:00	33565.87	33583.69	33360.00	33405.94	60883	17966	1
2021.07.12	15:00:00	33405.94	33510.00	33301.00	33342.35	73647	20844	1
2021.07.12	16:00:00	33342.35	33433.00	33060.00	33156.43	145472	37286	1
2021.07.12	17:00:00	33156.43	33257.30	33050.00	33116.18	74182	18073	1
2021.07.12	18:00:00	33116.17	33189.93	32811.42	33012.84	74536	20228	1
2021.07.12	19:00:00	33012.85	33359.99	32714.42	32831.89	141591	37352	1
2021.07.12	20:00:00	32827.24	32990.00	32650.00	32847.40	106427	27750	1
2021.07.12	21:00:00	32847.39	32987.00	32812.66	32858.76	55997	11496	1
2021.07.12	22:00:00	32858.76	33101.28	32850.00	33017.42	57930	15512	1
2021.07.12	23:00:00	33017.43	33290.00	32951.25	33072.01	65649	19135	1
2021.07.13	00:00:00	33072.01	33224.03	32822.07	33046.22	96825	27417	1
2021.07.13	01:00:00	33046.21	33192.00	32934.66	33137.36	49354	11357	1
2021.07.13	02:00:00	33137.37	33190.26	33050.00	33066.91	35198	7829	1
2021.07.13	03:00:00	33066.92	33213.30	33052.00	33065.01	37091	8968	1
2021.07.13	04:00:00	33065.00	33157.97	33042.45	33110.66	34175	7256	1
2021.07.13	05:00:00	33110.65	33142.47	32741.99	32812.79	94874	23406	1
2021.07.13	06:00:00	32810.83	33088.00	32802.00	32958.70	63833	17035	1
2021.07.13	07:00:00	32958.70	33336.00	32958.70	33160.00	92952	29714	1
2021.07.13	08:00:00	33159.99	33253.35	33092.46	33213.98	49865	12427	1
2021.07.13	09:00:00	33213.98	33270.00	33101.00	33252.01	45302	11263	1
2021.07.13	10:00:00	33253.24	33329.84	33030.00	33075.29	56330	15123	1
2021.07.13	11:00:00	33075.29	33174.27	32907.51	33031.86	84377	23889	1
2021.07.13	12:00:00	33032.23	33044.39	32259.00	32344.57	221645	61407	1
2021.07.13	13:00:00	32345.30	32647.56	32274.24	32556.88	127141	34779	1
2021.07.13	14:00:00	32556.03	32610.00	32451.46	32548.63	59913	16445	1
2021.07.13	15:00:00	32548.63	32874.88	32506.39	32782.90	83985	24532	1
2021.07.13	16:00:00	32782.89	32916.31	32607.71	32804.44	77770	21076	1
2021.07.13	17:00:00	32804.44	32957.44	32615.00	32765.72	68327	18728	1
2021.07.13	18:00:00	32765.72	32765.72	32461.06	32475.58	56432	13353	1
2021.07.13	19:00:00	32475.59	32626.46	32228.00	32306.71	115676	27251	1
2021.07.13	20:00:00	32306.72	32550.00	32186.99	32493.71	70796	17545	1
2021.07.13	21:00:00	32493.70	32638.97	32386.96	32570.52	60011	12044	1
2021.07.13	22:00:00	32570.53	32615.28	32424.00	32571.73	43678	10166	1
2021.07.13	23:00:00	32571.72	32750.00	32517.65	32710.00	53861	14272	1
2021.07.14	00:00:00	32709.47	32800.00	32350.00	32420.01	77360	19895	1
2021.07.14	01:00:00	32420.02	32490.00	32255.00	32375.29	78414	19871	1
2021.07.14	02:00:00	32375.67	32564.53	32340.00	32529.98	42751	9535	1
2021.07.14	03:00:00	32529.98	32578.95	31620.00	31808.00	191369	54187	1
2021.07.14	04:00:00	31808.00	31996.99	31762.95	31919.51	73884	19207	1
2021.07.14	05:00:00	31919.51	31987.25	31651.00	31800.30	83928	24140	1
2021.07.14	06:00:00	31800.45	31929.00	31748.50	31815.47	62789	18408	1
2021.07.14	07:00:00	31815.46	31998.97	31811.00	31910.39	53795	13887	1
2021.07.14	08:00:00	31910.39	31982.10	31701.00	31748.65	71324	18503	1
2021.07.14	09:00:00	31748.66	32500.00	31556.02	32312.96	242803	69505	1
2021.07.14	10:00:00	32312.95	32700.00	32257.25	32410.03	110195	28401	1
2021.07.14	11:00:00	32410.01	32548.00	32355.00	32439.78	57328	14898	1
2021.07.14	12:00:00	32439.80	32500.00	32273.00	32305.77	66859	16871	1
2021.07.14	13:00:00	32305.14	32888.00	32304.31	32758.01	148815	38887	1
2021.07.14	14:00:00	32758.00	32945.00	32717.16	32846.23	109935	27868	1
2021.07.14	15:00:00	32846.23	32920.00	32725.00	32772.96	69063	15779	1
2021.07.14	16:00:00	32772.97	32888.00	32650.00	32822.65	77178	19322	1
2021.07.14	17:00:00	32819.04	32890.00	32760.10	32818.91	39979	9049	1
2021.07.14	18:00:00	32818.90	33176.47	32648.38	32731.01	97108	27138	1
2021.07.14	19:00:00	32731.01	32787.96	32560.00	32717.98	62365	16252	1
2021.07.14	20:00:00	32717.98	32848.83	32692.31	32782.77	34488	7920	1
2021.07.14	21:00:00	32782.76	32934.46	32781.69	32834.17	44028	8897	1
2021.07.14	22:00:00	32834.17	33046.23	32726.12	32936.85	52123	12369	1
2021.07.14	23:00:00	32936.84	32954.28	32666.66	32803.01	46718	11065	1
2021.07.15	00:00:00	32803.00	33027.99	32642.01	32930.30	62247	15774	1
2021.07.15	01:00:00	32930.30	33170.00	32750.00	32769.95	84440	22910	1
2021.07.15	02:00:00	32769.94	32896.12	32684.30	32753.34	48773	12798	1
2021.07.15	03:00:00	32753.34	32776.99	32614.55	32619.75	45783	11534	1
2021.07.15	04:00:00	32618.91	32675.06	32426.87	32660.99	81879	23902	1
2021.07.15	05:00:00	32661.00	32664.37	32460.58	32570.00	43695	10431	1
2021.07.15	06:00:00	32570.00	32647.00	32350.89	32463.68	59972	17049	1
2021.07.15	07:00:00	32463.68	32590.00	32352.00	32460.96	60868	15775	1
2021.07.15	08:00:00	32460.99	32540.00	32303.00	32369.84	73898	19826	1
2021.07.15	09:00:00	32369.84	32620.00	32331.00	32495.61	66557	18916	1
2021.07.15	10:00:00	32495.61	32576.43	31801.00	31853.67	190421	53137	1
2021.07.15	11:00:00	31853.67	31970.00	31763.14	31867.00	85502	23063	1
2021.07.15	12:00:00	31866.94	32130.00	31580.00	31706.24	179492	48616	1
2021.07.15	13:00:00	31706.23	31911.00	31401.20	31801.74	160385	45020	1
2021.07.15	14:00:00	31801.74	31935.23	31658.58	31753.28	78411	22227	1
2021.07.15	15:00:00	31753.28	31820.00	31654.13	31672.89	51377	13515	1
2021.07.15	16:00:00	31673.37	31731.20	31464.00	31591.22	104170	27932	1
2021.07.15	17:00:00	31591.21	31591.31	31140.00	31266.00	158850	44329	1
2021.07.15	18:00:00	31266.00	31496.00	31213.66	31434.40	65202	18515	1
2021.07.15	19:00:00	31434.40	31776.50	31377.01	31514.65	74223	21832	1
2021.07.15	20:00:00	31513.98	31748.00	31509.65	31725.43	52513	14105	1
2021.07.15	21:00:00	31725.41	31790.00	31618.90	31646.72	45631	9617	1
2021.07.15	22:00:00	31646.69	31845.05	31607.27	31750.22	47450	12411	1
2021.07.15	23:00:00	31750.22	31876.00	31500.00	31864.58	60159	16541	1
2021.07.16	00:00:00	31864.59	31934.91	31550.00	31629.99	74560	19989	1
2021.07.16	01:00:00	31630.00	31874.00	31629.99	31789.66	47223	11942	1
2021.07.16	02:00:00	31789.67	32042.81	31789.67	31892.91	63025	18336	1
2021.07.16	03:00:00	31892.90	32007.70	31855.02	31897.05	43133	10876	1
2021.07.16	04:00:00	31897.05	32000.00	31829.79	31890.59	44278	11938	1
2021.07.16	05:00:00	31890.72	31950.00	31704.00	31792.60	51395	14023	1
2021.07.16	06:00:00	31792.61	31800.21	31534.41	31601.26	66678	16911	1
2021.07.16	07:00:00	31601.27	31808.27	31537.34	31760.91	55011	15946	1
2021.07.16	08:00:00	31760.90	31808.27	31358.09	31459.41	92244	24151	1
2021.07.16	09:00:00	31459.40	31519.49	31316.58	31391.87	70229	16587	1
2021.07.16	10:00:00	31391.87	31449.00	31123.00	31305.25	122140	31335	1
2021.07.16	11:00:00	31305.24	31305.25	31018.59	31086.99	112627	28058	1
2021.07.16	12:00:00	31084.27	31789.35	31059.16	31700.00	189550	54577	1
2021.07.16	13:00:00	31699.99	31957.93	31694.64	31755.60	146584	39065	1
2021.07.16	14:00:00	31755.60	31938.00	31735.00	31842.07	64185	19259	1
2021.07.16	15:00:00	31842.08	32187.00	31780.00	32106.57	128449	39374	1
2021.07.16	16:00:00	32106.56	32245.00	31780.00	32043.92	160782	48257	1
2021.07.16	17:00:00	32044.37	32116.40	31910.00	32044.47	56297	14406	1
2021.07.16	18:00:00	32044.47	32064.99	31905.00	31943.28	38632	9761	1
2021.07.16	19:00:00	31943.28	32060.00	31850.00	31898.01	48253	13957	1
2021.07.16	20:00:00	31898.02	31976.11	31802.67	31814.00	43600	10278	1
2021.07.16	21:00:00	31814.01	31853.41	31643.32	31712.01	60779	14142	1
2021.07.16	22:00:00	31712.01	31845.12	31531.00	31574.08	59933	16046	1
2021.07.16	23:00:00	31574.08	31623.00	31325.00	31382.96	65771	18151	1
2021.07.17	00:00:00	31382.95	31629.08	31150.02	31623.86	122290	33934	1
2021.07.17	01:00:00	31623.85	31633.41	31250.29	31381.62	74633	20013	1
2021.07.17	02:00:00	31381.61	31495.00	31237.32	31324.95	69635	18946	1
2021.07.17	03:00:00	31324.95	31462.99	31268.46	31300.03	48073	12677	1
2021.07.17	04:00:00	31301.37	31430.27	31175.14	31367.51	60274	15699	1
2021.07.17	05:00:00	31367.45	31520.00	31347.41	31467.06	48348	14409	1
2021.07.17	06:00:00	31467.07	31572.53	31419.00	31561.29	42718	10921	1
2021.07.17	07:00:00	31561.28	31567.55	31426.66	31497.05	37895	9975	1
2021.07.17	08:00:00	31497.05	31945.00	31320.37	31685.99	134389	36642	1
2021.07.17	09:00:00	31685.53	31777.26	31564.50	31591.47	78701	22634	1
2021.07.17	10:00:00	31591.47	31591.94	31240.00	31262.44	102305	27283	1
2021.07.17	11:00:00	31262.43	31475.00	31225.63	31375.95	64958	17745	1
2021.07.17	12:00:00	31376.13	31570.00	31330.12	31489.00	56618	14357	1
2021.07.17	13:00:00	31489.01	31750.00	31329.00	31606.40	106020	29145	1
2021.07.17	14:00:00	31607.99	31738.83	31572.00	31622.35	59017	15579	1
2021.07.17	15:00:00	31621.48	31750.00	31433.72	31738.84	81404	23042	1
2021.07.17	16:00:00	31738.83	31849.00	31614.72	31675.25	84502	24034	1
2021.07.17	17:00:00	31675.25	31724.49	31522.16	31724.49	55223	12941	1
2021.07.17	18:00:00	31724.48	31810.00	31655.55	31725.55	43825	10541	1
2021.07.17	19:00:00	31725.54	31909.98	31700.00	31819.01	54644	14894	1
2021.07.17	20:00:00	31819.00	31876.07	31710.00	31714.99	32822	7360	1
2021.07.17	21:00:00	31714.99	31822.16	31662.54	31715.22	44534	8048	1
2021.07.17	22:00:00	31715.23	31715.23	31600.00	31629.47	36279	8089	1
2021.07.17	23:00:00	31629.47	31629.47	31465.00	31496.66	36565	11221	1
2021.07.18	00:00:00	31496.65	32114.00	31451.00	31957.00	100156	30336	1
2021.07.18	01:00:00	31957.00	32435.93	31927.00	32191.15	131028	40036	1
2021.07.18	02:00:00	32191.06	32275.30	32127.00	32197.04	52918	13990	1
2021.07.18	03:00:00	32197.03	32217.35	32050.00	32155.36	43882	10333	1
2021.07.18	04:00:00	32155.46	32182.84	32030.00	32072.52	41897	11155	1
2021.07.18	05:00:00	32072.51	32147.16	32040.00	32049.16	32539	10159	1
2021.07.18	06:00:00	32049.17	32058.98	31830.00	31882.54	65917	19695	1
2021.07.18	07:00:00	31882.46	31925.15	31666.00	31704.99	64006	17244	1
2021.07.18	08:00:00	31705.00	31797.81	31648.93	31754.93	54476	15885	1
2021.07.18	09:00:00	31754.93	31850.00	31670.00	31720.74	49453	14890	1
2021.07.18	10:00:00	31720.75	31743.77	31547.99	31709.48	65205	17367	1
2021.07.18	11:00:00	31709.57	31787.55	31655.29	31782.01	40075	10768	1
2021.07.18	12:00:00	31782.01	31838.20	31661.21	31726.60	45930	11839	1
2021.07.18	13:00:00	31726.60	31749.82	31608.13	31681.38	40511	10945	1
2021.07.18	14:00:00	31681.38	31730.00	31075.10	31305.61	155387	45029	1
2021.07.18	15:00:00	31305.62	31439.78	31217.37	31349.07	79615	21415	1
2021.07.18	16:00:00	31348.11	31549.18	31268.08	31447.33	57710	15046	1
2021.07.18	17:00:00	31447.33	31750.00	31390.37	31569.19	61358	17676	1
2021.07.18	18:00:00	31569.18	31649.79	31539.91	31584.38	39186	9586	1
2021.07.18	19:00:00	31584.38	31706.40	31584.38	31626.34	30634	6625	1
2021.07.18	20:00:00	31626.33	31725.00	31583.81	31623.00	34051	7737	1
2021.07.18	21:00:00	31622.00	31850.00	31520.01	31790.72	57075	14515	1
2021.07.18	22:00:00	31790.73	31899.83	31401.00	31546.81	87383	23872	1
2021.07.18	23:00:00	31546.82	31849.00	31490.02	31767.00	54179	14130	1
2021.07.19	00:00:00	31765.23	31833.00	31525.83	31584.03	69047	17598	1
2021.07.19	01:00:00	31584.11	31623.22	31417.92	31589.28	53039	14137	1
2021.07.19	02:00:00	31589.49	31668.67	31456.31	31498.14	42131	10290	1
2021.07.19	03:00:00	31498.13	31599.43	31431.10	31526.89	36193	9471	1
2021.07.19	04:00:00	31528.18	31778.13	31507.75	31727.75	47060	13516	1
2021.07.19	05:00:00	31728.34	31890.00	31629.06	31776.08	58473	18145	1
2021.07.19	06:00:00	31776.08	31857.00	31713.37	31784.83	40546	10797	1
2021.07.19	07:00:00	31784.84	31843.73	31565.62	31595.91	58258	17054	1
2021.07.19	08:00:00	31595.92	31659.44	31460.00	31481.60	55740	15259	1
2021.07.19	09:00:00	31481.50	31542.40	31300.00	31376.12	91396	24693	1
2021.07.19	10:00:00	31376.13	31428.31	31154.00	31196.45	89650	27457	1
2021.07.19	11:00:00	31196.44	31458.14	31167.00	31258.41	92282	25220	1
2021.07.19	12:00:00	31258.42	31365.00	30585.00	30694.28	256279	69965	1
2021.07.19	13:00:00	30694.27	30857.90	30541.00	30601.26	176764	46564	1
2021.07.19	14:00:00	30601.27	30836.00	30358.77	30793.00	154956	47255	1
2021.07.19	15:00:00	30793.01	30970.00	30630.22	30672.99	112374	31145	1
2021.07.19	16:00:00	30673.00	30770.00	30592.20	30696.94	65474	17171	1
2021.07.19	17:00:00	30696.94	30839.00	30662.43	30728.99	42986	10332	1
2021.07.19	18:00:00	30728.99	30798.31	30555.00	30648.39	44940	11406	1
2021.07.19	19:00:00	30648.39	30764.00	30529.00	30735.00	44865	10634	1
2021.07.19	20:00:00	30734.99	30826.17	30676.50	30750.01	37713	7939	1
2021.07.19	21:00:00	30750.01	30869.47	30685.36	30701.12	43242	8625	1
2021.07.19	22:00:00	30701.12	30909.55	30701.12	30831.87	41327	10824	1
2021.07.19	23:00:00	30831.87	30960.00	30773.60	30823.63	41557	11533	1
2021.07.20	00:00:00	30823.62	31050.00	30735.00	30788.02	71070	19422	1
2021.07.20	01:00:00	30788.02	30828.76	30526.08	30614.17	76931	21005	1
2021.07.20	02:00:00	30614.17	30675.00	30125.47	30173.77	146317	47118	1
2021.07.20	03:00:00	30173.76	30241.65	29452.53	29582.94	274944	82251	1
2021.07.20	04:00:00	29582.94	29910.69	29468.31	29639.96	133748	40202	1
2021.07.20	05:00:00	29639.96	29770.00	29587.25	29708.75	64463	19224	1
2021.07.20	06:00:00	29708.74	29743.33	29605.93	29698.09	45895	11986	1
2021.07.20	07:00:00	29700.09	29853.15	29700.08	29797.80	54766	16349	1
2021.07.20	08:00:00	29797.81	29868.20	29619.00	29627.00	76111	20666	1
2021.07.20	09:00:00	29627.01	29800.00	29250.00	29403.84	110960	33222	1
2021.07.20	10:00:00	29406.92	29674.00	29266.14	29662.68	127440	32566	1
2021.07.20	11:00:00	29662.67	29774.15	29537.47	29673.33	72680	19247	1
2021.07.20	12:00:00	29673.33	29768.48	29580.34	29687.65	59327	16113	1
2021.07.20	13:00:00	29687.65	29745.00	29435.00	29515.13	98548	27077	1
2021.07.20	14:00:00	29515.25	29850.00	29242.24	29721.63	186279	55356	1
2021.07.20	15:00:00	29723.00	29978.00	29668.20	29857.86	116646	34346	1
2021.07.20	16:00:00	29860.11	29950.00	29628.28	29638.90	70861	18186	1
2021.07.20	17:00:00	29638.33	29675.65	29573.94	29635.00	44183	11564	1
2021.07.20	18:00:00	29635.00	29818.00	29608.00	29752.06	43365	10206	1
2021.07.20	19:00:00	29752.05	29860.00	29704.48	29754.88	42766	10658	1
2021.07.20	20:00:00	29754.88	29955.00	29754.88	29826.67	49289	12354	1
2021.07.20	21:00:00	29823.33	29851.00	29559.46	29669.81	67713	15321	1
2021.07.20	22:00:00	29669.80	29737.45	29480.12	29559.02	50191	13335	1
2021.07.20	23:00:00	29559.02	29868.45	29550.03	29772.98	55272	15408	1
2021.07.21	00:00:00	29772.98	29856.92	29540.15	29587.44	66405	19585	1
2021.07.21	01:00:00	29587.44	29766.00	29472.41	29724.46	57481	16574	1
2021.07.21	02:00:00	29724.47	29860.00	29684.31	29805.00	51271	16105	1
2021.07.21	03:00:00	29805.20	29882.00	29760.20	29818.53	42268	12877	1
2021.07.21	04:00:00	29818.54	30788.00	29808.00	30655.49	223963	75608	1
2021.07.21	05:00:00	30655.49	30900.00	30530.40	30651.09	85051	28022	1
2021.07.21	06:00:00	30651.09	30880.00	30606.78	30854.17	76681	21992	1
2021.07.21	07:00:00	30854.16	30933.19	30740.00	30797.85	62660	19538	1
2021.07.21	08:00:00	30797.84	30862.32	30700.00	30811.58	54227	15768	1
2021.07.21	09:00:00	30811.57	31400.00	30740.00	31291.88	126938	41010	1
2021.07.21	10:00:00	31291.89	31633.00	31225.48	31363.18	135057	38658	1
2021.07.21	11:00:00	31363.19	31646.15	31300.00	31500.14	78223	24957	1
2021.07.21	12:00:00	31500.00	31745.20	31410.68	31431.20	92272	26785	1
2021.07.21	13:00:00	31431.39	31555.00	31431.04	31479.82	51533	15127	1
2021.07.21	14:00:00	31480.01	31839.78	31480.01	31788.53	132550	44287	1
2021.07.21	15:00:00	31788.52	31949.00	31734.32	31902.56	107425	36168	1
2021.07.21	16:00:00	31902.57	32402.19	31823.73	32088.01	217852	62646	1
2021.07.21	17:00:00	32088.00	32193.48	31764.00	32161.24	166187	45404	1
2021.07.21	18:00:00	32161.23	32883.90	31715.84	31759.94	380339	109816	1
2021.07.21	19:00:00	31760.00	31977.00	31560.00	31617.86	154342	44272	1
2021.07.21	20:00:00	31618.45	31928.89	31502.12	31790.68	99167	27056	1
2021.07.21	21:00:00	31790.69	31950.00	31672.00	31812.29	60713	13841	1
2021.07.21	22:00:00	31812.28	32147.86	31780.00	32082.32	68812	16067	1
2021.07.21	23:00:00	32082.32	32232.46	31924.02	32119.92	66656	15123	1
2021.07.22	00:00:00	32120.00	32350.00	31846.40	32032.77	106791	26918	1
2021.07.22	01:00:00	32032.76	32065.66	31874.03	31959.77	57010	12820	1
2021.07.22	02:00:00	31959.78	31966.00	31760.00	31845.12	51941	11822	1
2021.07.22	03:00:00	31845.12	32098.99	31821.96	31914.41	54544	11825	1
2021.07.22	04:00:00	31915.00	32199.00	31885.02	32038.38	63914	14875	1
2021.07.22	05:00:00	32038.18	32139.22	31852.00	31886.20	50619	11832	1
2021.07.22	06:00:00	31886.21	32080.00	31860.00	32024.42	52462	11401	1
2021.07.22	07:00:00	32024.42	32297.61	32007.32	32115.10	87918	22080	1
2021.07.22	08:00:00	32115.11	32240.00	32035.00	32092.22	52585	13158	1
2021.07.22	09:00:00	32092.23	32148.79	31700.00	31881.95	108628	30773	1
2021.07.22	10:00:00	31881.96	31977.00	31770.00	31798.47	63703	15141	1
2021.07.22	11:00:00	31798.48	31979.69	31700.00	31886.59	76509	21962	1
2021.07.22	12:00:00	31886.59	32199.99	31730.00	32181.04	109846	28057	1
2021.07.22	13:00:00	32181.03	32240.00	32040.00	32065.88	66159	14688	1
2021.07.22	14:00:00	32065.15	32290.09	31957.79	32253.02	86399	22276	1
2021.07.22	15:00:00	32253.01	32583.48	32152.13	32478.04	132313	35148	1
2021.07.22	16:00:00	32478.04	32574.51	32236.52	32332.99	87541	21635	1
2021.07.22	17:00:00	32333.00	32449.21	32301.00	32384.45	48854	11362	1
2021.07.22	18:00:00	32384.46	32413.00	32206.00	32266.91	59183	14075	1
2021.07.22	19:00:00	32266.91	32371.01	32209.12	32348.10	35614	6541	1
2021.07.22	20:00:00	32348.11	32349.99	32208.62	32218.00	35794	6690	1
2021.07.22	21:00:00	32218.00	32473.00	32080.00	32100.43	63477	14114	1
2021.07.22	22:00:00	32100.43	32250.00	32050.00	32166.63	45744	10167	1
2021.07.22	23:00:00	32166.63	32367.73	32127.06	32268.11	40003	8273	1
2021.07.23	00:00:00	32268.11	32400.00	32182.32	32339.99	57560	15492	1
2021.07.23	01:00:00	32339.99	32800.00	32309.29	32741.30	90966	25304	1
2021.07.23	02:00:00	32741.29	32776.62	32530.00	32612.21	58356	14936	1
2021.07.23	03:00:00	32612.21	32668.22	32455.69	32572.56	42048	10580	1
2021.07.23	04:00:00	32572.56	32750.00	32535.00	32655.65	48393	11081	1
2021.07.23	05:00:00	32655.65	32930.00	32579.27	32601.47	83417	23864	1
2021.07.23	06:00:00	32601.47	32617.50	32480.00	32554.98	53727	13254	1
2021.07.23	07:00:00	32554.98	32576.61	32350.00	32471.85	59382	15042	1
2021.07.23	08:00:00	32471.91	32520.44	32270.76	32313.76	58544	14291	1
2021.07.23	09:00:00	32313.77	32460.00	32260.00	32318.43	55156	14072	1
2021.07.23	10:00:00	32318.06	32376.39	32200.00	32313.79	60323	14729	1
2021.07.23	11:00:00	32313.80	32450.00	32274.26	32287.61	53531	12445	1
2021.07.23	12:00:00	32287.60	32447.02	32221.22	32418.03	55942	13193	1
2021.07.23	13:00:00	32418.03	32599.98	32346.00	32529.50	58718	13351	1
2021.07.23	14:00:00	32529.51	32564.52	32402.50	32465.64	44155	9409	1
2021.07.23	15:00:00	32465.64	32474.56	32270.00	32302.24	47969	11526	1
2021.07.23	16:00:00	32302.24	32324.93	31970.82	32162.99	109104	32538	1
2021.07.23	17:00:00	32162.99	32190.00	32020.00	32183.23	52578	12028	1
2021.07.23	18:00:00	32183.23	32272.95	32055.00	32109.02	52699	12886	1
2021.07.23	19:00:00	32109.01	32266.00	32105.26	32221.12	32410	5778	1
2021.07.23	20:00:00	32221.12	32496.12	32178.56	32456.36	64135	15148	1
